"timestamp","sensor","temp","regen","windGe","pm25"
"2022-03-17 03:00:00","215",12.1135000000000000,0E-20,1.0645000000000000,47.8125555555555556
"2022-03-17 03:00:00","218",12.1135000000000000,0E-20,1.0645000000000000,50.4063736263736264
"2022-03-17 03:00:00","216",12.1135000000000000,0E-20,1.0645000000000000,46.2074725274725275
"2022-03-17 03:00:00","DEUS",12.1135000000000000,0E-20,1.0645000000000000,43.8944444444444444
"2022-03-17 04:00:00","218",11.6955000000000000,0E-20,1.7613333333333333,54.5106741573033708
"2022-03-17 04:00:00","DEUS",11.6955000000000000,0E-20,1.7613333333333333,48.5453488372093023
"2022-03-17 04:00:00","215",11.6955000000000000,0E-20,1.7613333333333333,51.2005434782608696
"2022-03-17 04:00:00","216",11.6955000000000000,0E-20,1.7613333333333333,50.4624175824175824
"2022-03-17 05:00:00","218",11.0260000000000000,0E-20,2.1803333333333333,58.5028089887640449
"2022-03-17 05:00:00","215",11.0260000000000000,0E-20,2.1803333333333333,54.5474725274725275
"2022-03-17 05:00:00","DEUS",11.0260000000000000,0E-20,2.1803333333333333,52.0032258064516129
"2022-03-17 05:00:00","216",11.0260000000000000,0E-20,2.1803333333333333,54.0180000000000000
"2022-03-17 06:00:00","218",11.2488333333333333,0E-20,1.8665000000000000,65.7943820224719101
"2022-03-17 06:00:00","216",11.2488333333333333,0E-20,1.8665000000000000,59.4186813186813187
"2022-03-17 06:00:00","DEUS",11.2488333333333333,0E-20,1.8665000000000000,57.1450000000000000
"2022-03-17 06:00:00","215",11.2488333333333333,0E-20,1.8665000000000000,58.4240860215053763
"2022-03-17 07:00:00","216",11.2775000000000000,0E-20,2.2020000000000000,72.1056666666666667
"2022-03-17 07:00:00","215",11.2775000000000000,0E-20,2.2020000000000000,63.5965555555555556
"2022-03-17 07:00:00","DEUS",11.2775000000000000,0E-20,2.2020000000000000,65.7460439560439560
"2022-03-17 07:00:00","218",11.2775000000000000,0E-20,2.2020000000000000,79.8861363636363636
"2022-03-17 08:00:00","215",12.2241666666666667,0E-20,2.8113333333333333,63.4507608695652174
"2022-03-17 08:00:00","DEUS",12.2241666666666667,0E-20,2.8113333333333333,70.0321978021978022
"2022-03-17 08:00:00","216",12.2241666666666667,0E-20,2.8113333333333333,64.8735802469135802
"2022-03-17 08:00:00","218",12.2241666666666667,0E-20,2.8113333333333333,70.6965714285714286
"2022-03-17 09:00:00","218",12.8586666666666667,0E-20,3.4981666666666667,65.7550617283950617
"2022-03-17 09:00:00","DEUS",12.8586666666666667,0E-20,3.4981666666666667,66.6883146067415730
"2022-03-17 09:00:00","216",12.8586666666666667,0E-20,3.4981666666666667,60.8117582417582418
"2022-03-17 09:00:00","215",12.8586666666666667,0E-20,3.4981666666666667,60.1173333333333333
"2022-03-17 10:00:00","218",13.6261666666666667,0E-20,3.5778333333333333,61.0796296296296296
"2022-03-17 10:00:00","215",13.6261666666666667,0E-20,3.5778333333333333,57.4973333333333333
"2022-03-17 10:00:00","216",13.6261666666666667,0E-20,3.5778333333333333,56.4688888888888889
"2022-03-17 10:00:00","DEUS",13.6261666666666667,0E-20,3.5778333333333333,62.8911956521739130
"2022-03-17 11:00:00","218",15.8296666666666667,0E-20,3.2415000000000000,57.3350000000000000
"2022-03-17 11:00:00","216",15.8296666666666667,0E-20,3.2415000000000000,53.3094565217391304
"2022-03-17 11:00:00","215",15.8296666666666667,0E-20,3.2415000000000000,54.4273333333333333
"2022-03-17 11:00:00","DEUS",15.8296666666666667,0E-20,3.2415000000000000,59.2923333333333333
"2022-03-17 12:00:00","215",17.0323333333333333,0E-20,3.5640000000000000,49.5043010752688172
"2022-03-17 12:00:00","216",17.0323333333333333,0E-20,3.5640000000000000,47.3201098901098901
"2022-03-17 12:00:00","218",17.0323333333333333,0E-20,3.5640000000000000,51.1414814814814815
"2022-03-17 12:00:00","DEUS",17.0323333333333333,0E-20,3.5640000000000000,52.3060439560439560
"2022-03-17 13:00:00","215",17.7973333333333333,0E-20,3.8200000000000000,49.0708695652173913
"2022-03-17 13:00:00","216",17.7973333333333333,0E-20,3.8200000000000000,45.9664130434782609
"2022-03-17 13:00:00","DEUS",17.7973333333333333,0E-20,3.8200000000000000,51.1496703296703297
"2022-03-17 13:00:00","218",17.7973333333333333,0E-20,3.8200000000000000,50.1210000000000000
"2022-03-17 14:00:00","216",18.1971666666666667,0E-20,3.6030000000000000,47.2672527472527473
"2022-03-17 14:00:00","218",18.1971666666666667,0E-20,3.6030000000000000,51.0137362637362637
"2022-03-17 14:00:00","DEUS",18.1971666666666667,0E-20,3.6030000000000000,53.5786813186813187
"2022-03-17 14:00:00","215",18.1971666666666667,0E-20,3.6030000000000000,49.1278260869565217
"2022-03-17 15:00:00","218",20.6440000000000000,0E-20,1.8118333333333333,49.6914444444444444
"2022-03-17 15:00:00","215",20.6440000000000000,0E-20,1.8118333333333333,48.4865934065934066
"2022-03-17 15:00:00","DEUS",20.6440000000000000,0E-20,1.8118333333333333,48.6540000000000000
"2022-03-17 15:00:00","216",20.6440000000000000,0E-20,1.8118333333333333,46.6183516483516484
"2022-03-17 16:00:00","216",21.9105000000000000,0E-20,0.32666666666666666667,47.1539130434782609
"2022-03-17 16:00:00","DEUS",21.9105000000000000,0E-20,0.32666666666666666667,46.6284615384615385
"2022-03-17 16:00:00","218",21.9105000000000000,0E-20,0.32666666666666666667,50.0660439560439560
"2022-03-17 16:00:00","215",21.9105000000000000,0E-20,0.32666666666666666667,48.5694444444444444
"2022-03-17 17:00:00","218",21.3423333333333333,0E-20,0.02550000000000000000,58.7440000000000000
"2022-03-17 17:00:00","DEUS",21.3423333333333333,0E-20,0.02550000000000000000,62.7884444444444444
"2022-03-17 17:00:00","216",21.3423333333333333,0E-20,0.02550000000000000000,53.7613186813186813
"2022-03-17 17:00:00","215",21.3423333333333333,0E-20,0.02550000000000000000,54.4122222222222222
"2022-03-17 18:00:00","DEUS",20.4571666666666667,0E-20,0.08816666666666666667,61.8860000000000000
"2022-03-17 18:00:00","215",20.4571666666666667,0E-20,0.08816666666666666667,58.5707777777777778
"2022-03-17 18:00:00","218",20.4571666666666667,0E-20,0.08816666666666666667,61.1595294117647059
"2022-03-17 18:00:00","216",20.4571666666666667,0E-20,0.08816666666666666667,56.9321978021978022
"2022-03-17 19:00:00","216",17.5570000000000000,0E-20,1.2106666666666667,43.6593406593406593
"2022-03-17 19:00:00","218",17.5570000000000000,0E-20,1.2106666666666667,46.7664935064935065
"2022-03-17 19:00:00","215",17.5570000000000000,0E-20,1.2106666666666667,47.1583870967741935
"2022-03-17 19:00:00","DEUS",17.5570000000000000,0E-20,1.2106666666666667,41.9578021978021978
"2022-03-17 20:00:00","215",15.1668333333333333,0E-20,2.4788333333333333,29.1894444444444444
"2022-03-17 20:00:00","DEUS",15.1668333333333333,0E-20,2.4788333333333333,24.2074444444444444
"2022-03-17 20:00:00","216",15.1668333333333333,0E-20,2.4788333333333333,27.2756521739130435
"2022-03-17 20:00:00","218",15.1668333333333333,0E-20,2.4788333333333333,29.5746913580246914
"2022-03-17 21:00:00","215",15.1553333333333333,0E-20,2.9690000000000000,15.8835869565217391
"2022-03-17 21:00:00","218",15.1553333333333333,0E-20,2.9690000000000000,15.4627631578947368
"2022-03-17 21:00:00","DEUS",15.1553333333333333,0E-20,2.9690000000000000,12.0425531914893617
"2022-03-17 21:00:00","216",15.1553333333333333,0E-20,2.9690000000000000,15.9310000000000000
"2022-03-17 22:00:00","DEUS",15.1566666666666667,0E-20,2.7463333333333333,8.3627956989247312
"2022-03-17 22:00:00","216",15.1566666666666667,0E-20,2.7463333333333333,11.1395698924731183
"2022-03-17 22:00:00","218",15.1566666666666667,0E-20,2.7463333333333333,11.0732222222222222
"2022-03-17 22:00:00","215",15.1566666666666667,0E-20,2.7463333333333333,10.9874725274725275
"2022-03-17 23:00:00","DEUS",15.0048333333333333,0E-20,2.8858333333333333,7.0272826086956522
"2022-03-17 23:00:00","216",15.0048333333333333,0E-20,2.8858333333333333,9.4902150537634409
"2022-03-17 23:00:00","218",15.0048333333333333,0E-20,2.8858333333333333,9.8322784810126582
"2022-03-17 23:00:00","215",15.0048333333333333,0E-20,2.8858333333333333,10.8640000000000000
"2022-03-18 00:00:00","215",14.8740000000000000,0E-20,3.0281666666666667,8.3017142857142857
"2022-03-18 00:00:00","216",14.8740000000000000,0E-20,3.0281666666666667,7.2057142857142857
"2022-03-18 00:00:00","DEUS",14.8740000000000000,0E-20,3.0281666666666667,5.6683333333333333
"2022-03-18 00:00:00","218",14.8740000000000000,0E-20,3.0281666666666667,7.6514285714285714
"2022-03-18 01:00:00","218",15.4998333333333333,0E-20,2.3400000000000000,6.9440243902439024
"2022-03-18 01:00:00","216",15.4998333333333333,0E-20,2.3400000000000000,6.4226315789473684
"2022-03-18 01:00:00","DEUS",15.4998333333333333,0E-20,2.3400000000000000,5.2240860215053763
"2022-03-18 01:00:00","215",15.4998333333333333,0E-20,2.3400000000000000,6.4028571428571429
"2022-03-18 02:00:00","DEUS",16.0545000000000000,0E-20,1.9285000000000000,3.8363736263736264
"2022-03-18 02:00:00","216",16.0545000000000000,0E-20,1.9285000000000000,4.9763157894736842
"2022-03-18 02:00:00","215",16.0545000000000000,0E-20,1.9285000000000000,4.7304301075268817
"2022-03-18 02:00:00","218",16.0545000000000000,0E-20,1.9285000000000000,5.3815068493150685
"2022-03-18 03:00:00","216",15.7635000000000000,0E-20,2.1281666666666667,3.1387096774193548
"2022-03-18 03:00:00","DEUS",15.7635000000000000,0E-20,2.1281666666666667,2.3320652173913043
"2022-03-18 03:00:00","218",15.7635000000000000,0E-20,2.1281666666666667,3.3024657534246575
"2022-03-18 03:00:00","215",15.7635000000000000,0E-20,2.1281666666666667,2.8786956521739130
"2022-03-18 04:00:00","218",15.5373333333333333,0E-20,2.1758333333333333,2.9985714285714286
"2022-03-18 04:00:00","DEUS",15.5373333333333333,0E-20,2.1758333333333333,2.2236363636363636
"2022-03-18 04:00:00","216",15.5373333333333333,0E-20,2.1758333333333333,2.8534065934065934
"2022-03-18 04:00:00","215",15.5373333333333333,0E-20,2.1758333333333333,2.7583516483516484
"2022-03-18 05:00:00","DEUS",15.8413333333333333,0E-20,1.7200000000000000,1.8214893617021277
"2022-03-18 05:00:00","218",15.8413333333333333,0E-20,1.7200000000000000,2.7043617021276596
"2022-03-18 05:00:00","215",15.8413333333333333,0E-20,1.7200000000000000,2.7302150537634409
"2022-03-18 05:00:00","216",15.8413333333333333,0E-20,1.7200000000000000,2.4417204301075269
"2022-03-18 06:00:00","DEUS",14.5521666666666667,0E-20,2.1061666666666667,1.5073626373626374
"2022-03-18 06:00:00","216",14.5521666666666667,0E-20,2.1061666666666667,2.3850000000000000
"2022-03-18 06:00:00","218",14.5521666666666667,0E-20,2.1061666666666667,2.4980722891566265
"2022-03-18 06:00:00","215",14.5521666666666667,0E-20,2.1061666666666667,2.3507692307692308
"2022-03-18 07:00:00","216",13.5786666666666667,0E-20,2.8790000000000000,3.0804395604395604
"2022-03-18 07:00:00","215",13.5786666666666667,0E-20,2.8790000000000000,3.5106451612903226
"2022-03-18 07:00:00","DEUS",13.5786666666666667,0E-20,2.8790000000000000,1.8859340659340659
"2022-03-18 07:00:00","218",13.5786666666666667,0E-20,2.8790000000000000,3.4070000000000000
"2022-03-18 08:00:00","218",15.4763333333333333,0E-20,2.4118333333333333,3.6257954545454545
"2022-03-18 08:00:00","DEUS",15.4763333333333333,0E-20,2.4118333333333333,2.5458241758241758
"2022-03-18 08:00:00","215",15.4763333333333333,0E-20,2.4118333333333333,3.4767391304347826
"2022-03-18 08:00:00","216",15.4763333333333333,0E-20,2.4118333333333333,3.5738709677419355
"2022-03-18 09:00:00","218",18.0385000000000000,0E-20,2.2626666666666667,4.7065625000000000
"2022-03-18 09:00:00","DEUS",18.0385000000000000,0E-20,2.2626666666666667,3.6847872340425532
"2022-03-18 09:00:00","216",18.0385000000000000,0E-20,2.2626666666666667,5.0966304347826087
"2022-03-18 09:00:00","215",18.0385000000000000,0E-20,2.2626666666666667,6.1956043956043956
"2022-03-18 10:00:00","DEUS",18.9860000000000000,0E-20,2.5620000000000000,5.9852173913043478
"2022-03-18 10:00:00","218",18.9860000000000000,0E-20,2.5620000000000000,6.9751315789473684
"2022-03-18 10:00:00","216",18.9860000000000000,0E-20,2.5620000000000000,7.5460638297872340
"2022-03-18 10:00:00","215",18.9860000000000000,0E-20,2.5620000000000000,7.3247777777777778
"2022-03-18 11:00:00","218",22.3335000000000000,0E-20,2.1161666666666667,6.5483146067415730
"2022-03-18 11:00:00","DEUS",22.3335000000000000,0E-20,2.1161666666666667,5.7498924731182796
"2022-03-18 11:00:00","216",22.3335000000000000,0E-20,2.1161666666666667,6.9403260869565217
"2022-03-18 11:00:00","215",22.3335000000000000,0E-20,2.1161666666666667,6.6927659574468085
"2022-03-18 12:00:00","DEUS",21.0468333333333333,0E-20,2.3213333333333333,2.8238043478260870
"2022-03-18 12:00:00","216",21.0468333333333333,0E-20,2.3213333333333333,3.8405434782608696
"2022-03-18 12:00:00","218",21.0468333333333333,0E-20,2.3213333333333333,3.4741304347826087
"2022-03-18 12:00:00","215",21.0468333333333333,0E-20,2.3213333333333333,3.6675268817204301
"2022-03-18 13:00:00","215",23.5681666666666667,0E-20,2.5135000000000000,1.2822826086956522
"2022-03-18 13:00:00","DEUS",23.5681666666666667,0E-20,2.5135000000000000,0.80623655913978494624
"2022-03-18 13:00:00","218",23.5681666666666667,0E-20,2.5135000000000000,1.2373913043478261
"2022-03-18 13:00:00","216",23.5681666666666667,0E-20,2.5135000000000000,1.2119148936170213
"2022-03-18 14:00:00","215",24.8440000000000000,0E-20,3.0235000000000000,0.57112359550561797753
"2022-03-18 14:00:00","218",24.8440000000000000,0E-20,3.0235000000000000,0.58209302325581395349
"2022-03-18 14:00:00","216",24.8440000000000000,0E-20,3.0235000000000000,0.44822222222222222222
"2022-03-18 14:00:00","DEUS",24.8440000000000000,0E-20,3.0235000000000000,0.42250000000000000000
"2022-03-18 15:00:00","216",23.0048333333333333,0E-20,3.6301666666666667,0.75150684931506849315
"2022-03-18 15:00:00","DEUS",23.0048333333333333,0E-20,3.6301666666666667,0.28115384615384615385
"2022-03-18 15:00:00","218",23.0048333333333333,0E-20,3.6301666666666667,0.96253333333333333333
"2022-03-18 15:00:00","215",23.0048333333333333,0E-20,3.6301666666666667,1.3864102564102564
"2022-03-18 16:00:00","218",24.3370000000000000,0E-20,2.2775000000000000,4.7260000000000000
"2022-03-18 16:00:00","DEUS",24.3370000000000000,0E-20,2.2775000000000000,7.1930000000000000
"2022-03-18 16:00:00","216",24.3370000000000000,0E-20,2.2775000000000000,0.66461538461538461538
"2022-03-18 16:00:00","215",24.3370000000000000,0E-20,2.2775000000000000,1.7821052631578947
"2022-03-18 17:00:00","216",23.3380000000000000,0E-20,1.7110000000000000,2.5334482758620690
"2022-03-18 17:00:00","DEUS",23.3380000000000000,0E-20,1.7110000000000000,14.0562000000000000
"2022-03-18 17:00:00","218",23.3380000000000000,0E-20,1.7110000000000000,7.9278846153846154
"2022-03-18 17:00:00","215",23.3380000000000000,0E-20,1.7110000000000000,3.5361224489795918
"2022-03-18 18:00:00","218",20.1771666666666667,0E-20,0.45916666666666666667,5.7359139784946237
"2022-03-18 18:00:00","215",20.1771666666666667,0E-20,0.45916666666666666667,15.2540659340659341
"2022-03-18 18:00:00","DEUS",20.1771666666666667,0E-20,0.45916666666666666667,25.2458241758241758
"2022-03-18 18:00:00","216",20.1771666666666667,0E-20,0.45916666666666666667,7.2150549450549451
"2022-03-18 19:00:00","216",17.4466666666666667,0E-20,0.01783333333333333333,9.8524175824175824
"2022-03-18 19:00:00","215",17.4466666666666667,0E-20,0.01783333333333333333,12.7041111111111111
"2022-03-18 19:00:00","DEUS",17.4466666666666667,0E-20,0.01783333333333333333,18.7620879120879121
"2022-03-18 19:00:00","218",17.4466666666666667,0E-20,0.01783333333333333333,12.0259782608695652
"2022-03-18 20:00:00","218",16.9285000000000000,0E-20,0.00100000000000000000,19.2881111111111111
"2022-03-18 20:00:00","DEUS",16.9285000000000000,0E-20,0.00100000000000000000,18.3237634408602151
"2022-03-18 20:00:00","216",16.9285000000000000,0E-20,0.00100000000000000000,16.1250537634408602
"2022-03-18 20:00:00","215",16.9285000000000000,0E-20,0.00100000000000000000,17.8031111111111111
"2022-03-18 21:00:00","216",16.9386666666666667,0E-20,0.25983333333333333333,25.5950000000000000
"2022-03-18 21:00:00","DEUS",16.9386666666666667,0E-20,0.25983333333333333333,25.7205376344086022
"2022-03-18 21:00:00","215",16.9386666666666667,0E-20,0.25983333333333333333,35.2048351648351648
"2022-03-18 21:00:00","218",16.9386666666666667,0E-20,0.25983333333333333333,32.3748913043478261
"2022-03-18 22:00:00","215",16.4096666666666667,0E-20,0.25866666666666666667,14.5364893617021277
"2022-03-18 22:00:00","216",16.4096666666666667,0E-20,0.25866666666666666667,13.2647368421052632
"2022-03-18 22:00:00","218",16.4096666666666667,0E-20,0.25866666666666666667,13.1885714285714286
"2022-03-18 22:00:00","DEUS",16.4096666666666667,0E-20,0.25866666666666666667,23.6280219780219780
"2022-03-18 23:00:00","218",15.2378333333333333,0E-20,0.54033333333333333333,8.2250549450549451
"2022-03-18 23:00:00","215",15.2378333333333333,0E-20,0.54033333333333333333,7.3155555555555556
"2022-03-18 23:00:00","216",15.2378333333333333,0E-20,0.54033333333333333333,7.0697802197802198
"2022-03-18 23:00:00","DEUS",15.2378333333333333,0E-20,0.54033333333333333333,9.0183695652173913
"2022-03-19 00:00:00","216",14.7101666666666667,0E-20,1.0811666666666667,4.5430769230769231
"2022-03-19 00:00:00","218",14.7101666666666667,0E-20,1.0811666666666667,5.2616901408450704
"2022-03-19 00:00:00","215",14.7101666666666667,0E-20,1.0811666666666667,4.1805128205128205
"2022-03-19 00:00:00","DEUS",14.7101666666666667,0E-20,1.0811666666666667,4.1452777777777778
"2022-03-19 01:00:00","216",13.7503333333333333,0E-20,1.4698333333333333,4.6930208333333333
"2022-03-19 01:00:00","218",13.7503333333333333,0E-20,1.4698333333333333,5.8469892473118280
"2022-03-19 01:00:00","DEUS",13.7503333333333333,0E-20,1.4698333333333333,5.2717582417582418
"2022-03-19 01:00:00","215",13.7503333333333333,0E-20,1.4698333333333333,4.7072222222222222
"2022-03-19 02:00:00","DEUS",13.3025000000000000,0E-20,1.2833333333333333,3.3288172043010753
"2022-03-19 02:00:00","218",13.3025000000000000,0E-20,1.2833333333333333,4.8671428571428571
"2022-03-19 02:00:00","216",13.3025000000000000,0E-20,1.2833333333333333,4.4335164835164835
"2022-03-19 02:00:00","215",13.3025000000000000,0E-20,1.2833333333333333,3.8113978494623656
"2022-03-19 03:00:00","218",12.6598333333333333,0E-20,0.83883333333333333333,4.6082795698924731
"2022-03-19 03:00:00","DEUS",12.6598333333333333,0E-20,0.83883333333333333333,3.3090217391304348
"2022-03-19 03:00:00","216",12.6598333333333333,0E-20,0.83883333333333333333,3.9869072164948454
"2022-03-19 03:00:00","215",12.6598333333333333,0E-20,0.83883333333333333333,3.1352688172043011
"2022-03-19 04:00:00","DEUS",11.5390000000000000,0E-20,0.57483333333333333333,3.3423076923076923
"2022-03-19 04:00:00","218",11.5390000000000000,0E-20,0.57483333333333333333,5.7789010989010989
"2022-03-19 04:00:00","216",11.5390000000000000,0E-20,0.57483333333333333333,4.2227272727272727
"2022-03-19 04:00:00","215",11.5390000000000000,0E-20,0.57483333333333333333,3.3626881720430108
"2022-03-19 05:00:00","216",11.0278333333333333,0E-20,0.51366666666666666667,4.5326436781609195
"2022-03-19 05:00:00","DEUS",11.0278333333333333,0E-20,0.51366666666666666667,2.9960869565217391
"2022-03-19 05:00:00","215",11.0278333333333333,0E-20,0.51366666666666666667,4.2386021505376344
"2022-03-19 05:00:00","218",11.0278333333333333,0E-20,0.51366666666666666667,5.3672826086956522
"2022-03-19 06:00:00","218",10.5968333333333333,0E-20,0.69783333333333333333,8.1924705882352941
"2022-03-19 06:00:00","216",10.5968333333333333,0E-20,0.69783333333333333333,7.1168888888888889
"2022-03-19 06:00:00","215",10.5968333333333333,0E-20,0.69783333333333333333,8.7506382978723404
"2022-03-19 06:00:00","DEUS",10.5968333333333333,0E-20,0.69783333333333333333,3.2838709677419355
"2022-03-19 07:00:00","215",13.5146666666666667,0E-20,1.5221666666666667,5.2066304347826087
"2022-03-19 07:00:00","216",13.5146666666666667,0E-20,1.5221666666666667,4.2454166666666667
"2022-03-19 07:00:00","DEUS",13.5146666666666667,0E-20,1.5221666666666667,2.2885714285714286
"2022-03-19 07:00:00","218",13.5146666666666667,0E-20,1.5221666666666667,5.0248888888888889
"2022-03-19 08:00:00","216",17.6431666666666667,0E-20,1.9345000000000000,3.3350000000000000
"2022-03-19 08:00:00","DEUS",17.6431666666666667,0E-20,1.9345000000000000,1.9444565217391304
"2022-03-19 08:00:00","218",17.6431666666666667,0E-20,1.9345000000000000,4.4198876404494382
"2022-03-19 08:00:00","215",17.6431666666666667,0E-20,1.9345000000000000,3.1314285714285714
"2022-03-19 09:00:00","216",19.9913333333333333,0E-20,2.0015000000000000,3.0985869565217391
"2022-03-19 09:00:00","DEUS",19.9913333333333333,0E-20,2.0015000000000000,1.6844565217391304
"2022-03-19 09:00:00","218",19.9913333333333333,0E-20,2.0015000000000000,6.2883870967741935
"2022-03-19 09:00:00","215",19.9913333333333333,0E-20,2.0015000000000000,2.4005319148936170
"2022-03-19 10:00:00","216",21.3710000000000000,0E-20,2.4515000000000000,3.7153260869565217
"2022-03-19 10:00:00","218",21.3710000000000000,0E-20,2.4515000000000000,5.1681521739130435
"2022-03-19 10:00:00","DEUS",21.3710000000000000,0E-20,2.4515000000000000,2.9431521739130435
"2022-03-19 10:00:00","215",21.3710000000000000,0E-20,2.4515000000000000,3.2148351648351648
"2022-03-19 11:00:00","218",17.7036666666666667,0E-20,3.8146666666666667,12.3993506493506494
"2022-03-19 11:00:00","DEUS",17.7036666666666667,0E-20,3.8146666666666667,10.2521978021978022
"2022-03-19 11:00:00","215",17.7036666666666667,0E-20,3.8146666666666667,11.6982978723404255
"2022-03-19 11:00:00","216",17.7036666666666667,0E-20,3.8146666666666667,10.9391208791208791
"2022-03-19 12:00:00","218",16.4581666666666667,0E-20,4.7628333333333333,17.1022222222222222
"2022-03-19 12:00:00","DEUS",16.4581666666666667,0E-20,4.7628333333333333,14.9155913978494624
"2022-03-19 12:00:00","215",16.4581666666666667,0E-20,4.7628333333333333,14.0792391304347826
"2022-03-19 12:00:00","216",16.4581666666666667,0E-20,4.7628333333333333,14.5925000000000000
"2022-03-19 13:00:00","218",17.0898333333333333,0E-20,3.6615000000000000,32.0880000000000000
"2022-03-19 13:00:00","215",17.0898333333333333,0E-20,3.6615000000000000,30.1006521739130435
"2022-03-19 13:00:00","216",17.0898333333333333,0E-20,3.6615000000000000,29.4135869565217391
"2022-03-19 13:00:00","DEUS",17.0898333333333333,0E-20,3.6615000000000000,29.1495652173913043
"2022-03-19 14:00:00","218",18.2503333333333333,0E-20,3.9045000000000000,34.9147826086956522
"2022-03-19 14:00:00","DEUS",18.2503333333333333,0E-20,3.9045000000000000,31.4184615384615385
"2022-03-19 14:00:00","215",18.2503333333333333,0E-20,3.9045000000000000,32.4292307692307692
"2022-03-19 14:00:00","216",18.2503333333333333,0E-20,3.9045000000000000,30.7466666666666667
"2022-03-19 15:00:00","218",16.7743333333333333,0E-20,4.7206666666666667,51.0898888888888889
"2022-03-19 15:00:00","DEUS",16.7743333333333333,0E-20,4.7206666666666667,33.2142391304347826
"2022-03-19 15:00:00","216",16.7743333333333333,0E-20,4.7206666666666667,33.6920879120879121
"2022-03-19 15:00:00","215",16.7743333333333333,0E-20,4.7206666666666667,36.0301111111111111
"2022-03-19 16:00:00","218",16.5406666666666667,0E-20,4.4885000000000000,42.5532222222222222
"2022-03-19 16:00:00","215",16.5406666666666667,0E-20,4.4885000000000000,39.2284444444444444
"2022-03-19 16:00:00","DEUS",16.5406666666666667,0E-20,4.4885000000000000,35.0330434782608696
"2022-03-19 16:00:00","216",16.5406666666666667,0E-20,4.4885000000000000,35.4726086956521739
"2022-03-19 17:00:00","218",15.9590000000000000,0E-20,3.9710000000000000,40.8839560439560440
"2022-03-19 17:00:00","DEUS",15.9590000000000000,0E-20,3.9710000000000000,38.1282954545454545
"2022-03-19 17:00:00","216",15.9590000000000000,0E-20,3.9710000000000000,37.9360439560439560
"2022-03-19 17:00:00","215",15.9590000000000000,0E-20,3.9710000000000000,43.2755434782608696
"2022-03-19 18:00:00","DEUS",14.8370000000000000,0E-20,3.1768333333333333,39.5625842696629213
"2022-03-19 18:00:00","215",14.8370000000000000,0E-20,3.1768333333333333,40.2122222222222222
"2022-03-19 18:00:00","218",14.8370000000000000,0E-20,3.1768333333333333,41.6312222222222222
"2022-03-19 18:00:00","216",14.8370000000000000,0E-20,3.1768333333333333,38.9973913043478261
"2022-03-19 19:00:00","216",14.5445000000000000,0E-20,2.2621666666666667,39.6755434782608696
"2022-03-19 19:00:00","218",14.5445000000000000,0E-20,2.2621666666666667,41.6021111111111111
"2022-03-19 19:00:00","DEUS",14.5445000000000000,0E-20,2.2621666666666667,41.4494382022471910
"2022-03-19 19:00:00","215",14.5445000000000000,0E-20,2.2621666666666667,40.7663736263736264
"2022-03-19 20:00:00","216",13.7321666666666667,0E-20,1.9830000000000000,38.6163736263736264
"2022-03-19 20:00:00","218",13.7321666666666667,0E-20,1.9830000000000000,40.4093333333333333
"2022-03-19 20:00:00","215",13.7321666666666667,0E-20,1.9830000000000000,39.0452173913043478
"2022-03-19 20:00:00","DEUS",13.7321666666666667,0E-20,1.9830000000000000,38.5279120879120879
"2022-03-19 21:00:00","216",12.4936666666666667,0E-20,2.3251666666666667,37.1631868131868132
"2022-03-19 21:00:00","DEUS",12.4936666666666667,0E-20,2.3251666666666667,37.2443333333333333
"2022-03-19 21:00:00","218",12.4936666666666667,0E-20,2.3251666666666667,39.4080000000000000
"2022-03-19 21:00:00","215",12.4936666666666667,0E-20,2.3251666666666667,37.6265934065934066
"2022-03-19 22:00:00","DEUS",11.7463333333333333,0E-20,2.3240000000000000,35.7257142857142857
"2022-03-19 22:00:00","216",11.7463333333333333,0E-20,2.3240000000000000,35.6294565217391304
"2022-03-19 22:00:00","218",11.7463333333333333,0E-20,2.3240000000000000,38.1941111111111111
"2022-03-19 22:00:00","215",11.7463333333333333,0E-20,2.3240000000000000,36.3716483516483516
"2022-03-19 23:00:00","215",11.4355000000000000,0E-20,2.0060000000000000,37.1971428571428571
"2022-03-19 23:00:00","DEUS",11.4355000000000000,0E-20,2.0060000000000000,36.2681521739130435
"2022-03-19 23:00:00","216",11.4355000000000000,0E-20,2.0060000000000000,35.8963736263736264
"2022-03-19 23:00:00","218",11.4355000000000000,0E-20,2.0060000000000000,38.7587777777777778
"2022-03-20 00:00:00","215",10.7775000000000000,0E-20,2.2068333333333333,39.7483098591549296
"2022-03-20 00:00:00","218",10.7775000000000000,0E-20,2.2068333333333333,41.5411594202898551
"2022-03-20 00:00:00","DEUS",10.7775000000000000,0E-20,2.2068333333333333,38.4945833333333333
"2022-03-20 00:00:00","216",10.7775000000000000,0E-20,2.2068333333333333,38.2417808219178082
"2022-03-20 01:00:00","DEUS",10.3543333333333333,0E-20,2.0203333333333333,39.6147252747252747
"2022-03-20 01:00:00","218",10.3543333333333333,0E-20,2.0203333333333333,42.4772527472527473
"2022-03-20 01:00:00","215",10.3543333333333333,0E-20,2.0203333333333333,40.8505494505494505
"2022-03-20 01:00:00","216",10.3543333333333333,0E-20,2.0203333333333333,39.2901086956521739
"2022-03-20 02:00:00","215",9.3801666666666667,0E-20,2.5026666666666667,40.5530000000000000
